Date,Close
2004. 4. 2 오후 4:00:00,1141.8
2004. 4. 5 오후 4:00:00,1150.54
2004. 4. 6 오후 4:00:00,1148.17
2004. 4. 7 오후 4:00:00,1140.48
2004. 4. 8 오후 4:00:00,1139.33
2004. 4. 12 오후 4:00:00,1145.22
2004. 4. 13 오후 4:00:00,1129.42
2004. 4. 14 오후 4:00:00,1128.17
2004. 4. 15 오후 4:00:00,1128.84
2004. 4. 16 오후 4:00:00,1134.56
2004. 4. 19 오후 4:00:00,1135.84
2004. 4. 20 오후 4:00:00,1118.09
2004. 4. 21 오후 4:00:00,1124.12
2004. 4. 22 오후 4:00:00,1139.95
2004. 4. 23 오후 4:00:00,1140.6
2004. 4. 26 오후 4:00:00,1135.5
2004. 4. 27 오후 4:00:00,1138.12
2004. 4. 28 오후 4:00:00,1122.41
2004. 4. 29 오후 4:00:00,1113.88
2004. 4. 30 오후 4:00:00,1107.24
2004. 5. 3 오후 4:00:00,1117.56
2004. 5. 4 오후 4:00:00,1119.51
2004. 5. 5 오후 4:00:00,1121.58
2004. 5. 6 오후 4:00:00,1113.95
2004. 5. 7 오후 4:00:00,1098.69
2004. 5. 10 오후 4:00:00,1080.67
2004. 5. 11 오후 4:00:00,1095.49
2004. 5. 12 오후 4:00:00,1097.26
2004. 5. 13 오후 4:00:00,1096.47
2004. 5. 14 오후 4:00:00,1095.66
2004. 5. 17 오후 4:00:00,1084.08
2004. 5. 18 오후 4:00:00,1091.53
2004. 5. 19 오후 4:00:00,1088.67
2004. 5. 20 오후 4:00:00,1089.18
2004. 5. 21 오후 4:00:00,1093.59
2004. 5. 24 오후 4:00:00,1095.34
2004. 5. 25 오후 4:00:00,1113.08
2004. 5. 26 오후 4:00:00,1114.95
2004. 5. 27 오후 4:00:00,1121.26
2004. 5. 28 오후 4:00:00,1120.63
2004. 6. 1 오후 4:00:00,1121.24
2004. 6. 2 오후 4:00:00,1124.99
2004. 6. 3 오후 4:00:00,1116.63
2004. 6. 4 오후 4:00:00,1122.51
2004. 6. 7 오후 4:00:00,1140.53
2004. 6. 8 오후 4:00:00,1142.12
2004. 6. 9 오후 4:00:00,1131.3
2004. 6. 10 오후 4:00:00,1136.47
2004. 6. 14 오후 4:00:00,1125.26
2004. 6. 15 오후 4:00:00,1132
2004. 6. 16 오후 4:00:00,1133.6
2004. 6. 17 오후 4:00:00,1132.03
2004. 6. 18 오후 4:00:00,1135.21
2004. 6. 21 오후 4:00:00,1130.32
2004. 6. 22 오후 4:00:00,1134.41
2004. 6. 23 오후 4:00:00,1144.04
2004. 6. 24 오후 4:00:00,1140.62
2004. 6. 25 오후 4:00:00,1135.54
2004. 6. 28 오후 4:00:00,1133.52
2004. 6. 29 오후 4:00:00,1136.23
2004. 6. 30 오후 4:00:00,1140.76
2004. 7. 1 오후 4:00:00,1128.98
2004. 7. 2 오후 4:00:00,1125.38
2004. 7. 6 오후 4:00:00,1116.19
2004. 7. 7 오후 4:00:00,1118.33
2004. 7. 8 오후 4:00:00,1109.1
2004. 7. 9 오후 4:00:00,1112.81
2004. 7. 12 오후 4:00:00,1114.35
2004. 7. 13 오후 4:00:00,1115.14
2004. 7. 14 오후 4:00:00,1111.47
2004. 7. 15 오후 4:00:00,1106.69
2004. 7. 16 오후 4:00:00,1101.27
2004. 7. 19 오후 4:00:00,1100.91
2004. 7. 20 오후 4:00:00,1108.67
2004. 7. 21 오후 4:00:00,1093.88
2004. 7. 22 오후 4:00:00,1096.85
2004. 7. 23 오후 4:00:00,1086.2
2004. 7. 26 오후 4:00:00,1084.07
2004. 7. 27 오후 4:00:00,1094.83
2004. 7. 28 오후 4:00:00,1095.43
2004. 7. 29 오후 4:00:00,1100.43
2004. 7. 30 오후 4:00:00,1101.72
2004. 8. 2 오후 4:00:00,1106.62
2004. 8. 3 오후 4:00:00,1099.69
2004. 8. 4 오후 4:00:00,1098.63
2004. 8. 5 오후 4:00:00,1080.7
2004. 8. 6 오후 4:00:00,1063.97
2004. 8. 9 오후 4:00:00,1065.22
2004. 8. 10 오후 4:00:00,1079.04
2004. 8. 11 오후 4:00:00,1075.79
2004. 8. 12 오후 4:00:00,1063.23
2004. 8. 13 오후 4:00:00,1064.8
2004. 8. 16 오후 4:00:00,1079.34
2004. 8. 17 오후 4:00:00,1081.71
2004. 8. 18 오후 4:00:00,1095.17
2004. 8. 19 오후 4:00:00,1091.23
2004. 8. 20 오후 4:00:00,1098.37
2004. 8. 23 오후 4:00:00,1095.68
2004. 8. 24 오후 4:00:00,1096.19
2004. 8. 25 오후 4:00:00,1104.96
2004. 8. 26 오후 4:00:00,1105.09
2004. 8. 27 오후 4:00:00,1107.77
2004. 8. 30 오후 4:00:00,1099.15
2004. 8. 31 오후 4:00:00,1104.24
2004. 9. 1 오후 4:00:00,1105.92
2004. 9. 2 오후 4:00:00,1118.31
2004. 9. 3 오후 4:00:00,1113.63
2004. 9. 7 오후 4:00:00,1121.29
2004. 9. 8 오후 4:00:00,1116.27
2004. 9. 9 오후 4:00:00,1118.38
2004. 9. 10 오후 4:00:00,1123.92
2004. 9. 13 오후 4:00:00,1125.81
2004. 9. 14 오후 4:00:00,1128.31
2004. 9. 15 오후 4:00:00,1120.37
2004. 9. 16 오후 4:00:00,1123.5
2004. 9. 17 오후 4:00:00,1128.55
2004. 9. 20 오후 4:00:00,1122.2
2004. 9. 21 오후 4:00:00,1129.3
2004. 9. 22 오후 4:00:00,1113.56
2004. 9. 23 오후 4:00:00,1108.36
2004. 9. 24 오후 4:00:00,1110.11
2004. 9. 27 오후 4:00:00,1103.56
2004. 9. 28 오후 4:00:00,1110.06
2004. 9. 29 오후 4:00:00,1114.8
2004. 9. 30 오후 4:00:00,1114.56
2004. 10. 1 오후 4:00:00,1131.5
2004. 10. 4 오후 4:00:00,1135.17
2004. 10. 5 오후 4:00:00,1134.48
2004. 10. 6 오후 4:00:00,1142.05
2004. 10. 7 오후 4:00:00,1130.65
2004. 10. 8 오후 4:00:00,1122.14
2004. 10. 11 오후 4:00:00,1124.39
2004. 10. 12 오후 4:00:00,1121.84
2004. 10. 13 오후 4:00:00,1113.64
2004. 10. 14 오후 4:00:00,1103.29
2004. 10. 15 오후 4:00:00,1108.2
2004. 10. 18 오후 4:00:00,1114.04
2004. 10. 19 오후 4:00:00,1103.24
2004. 10. 20 오후 4:00:00,1103.66
2004. 10. 21 오후 4:00:00,1106.49
2004. 10. 22 오후 4:00:00,1095.74
2004. 10. 25 오후 4:00:00,1094.8
2004. 10. 26 오후 4:00:00,1111.09
2004. 10. 27 오후 4:00:00,1125.4
2004. 10. 28 오후 4:00:00,1127.43
2004. 10. 29 오후 4:00:00,1130.17
2004. 11. 1 오후 4:00:00,1130.51
2004. 11. 2 오후 4:00:00,1130.58
2004. 11. 3 오후 4:00:00,1143.19
2004. 11. 4 오후 4:00:00,1161.67
2004. 11. 5 오후 4:00:00,1166.17
2004. 11. 8 오후 4:00:00,1164.89
2004. 11. 9 오후 4:00:00,1164.08
2004. 11. 10 오후 4:00:00,1162.91
2004. 11. 11 오후 4:00:00,1173.48
2004. 11. 12 오후 4:00:00,1184.17
2004. 11. 15 오후 4:00:00,1183.82
2004. 11. 16 오후 4:00:00,1175.43
2004. 11. 17 오후 4:00:00,1181.94
2004. 11. 18 오후 4:00:00,1183.55
2004. 11. 19 오후 4:00:00,1170.34
2004. 11. 22 오후 4:00:00,1177.24
2004. 11. 23 오후 4:00:00,1176.94
2004. 11. 24 오후 4:00:00,1181.76
2004. 11. 26 오후 4:00:00,1182.65
2004. 11. 29 오후 4:00:00,1178.57
2004. 11. 30 오후 4:00:00,1173.81
2004. 12. 1 오후 4:00:00,1191.37
2004. 12. 2 오후 4:00:00,1190.33
2004. 12. 3 오후 4:00:00,1191.17
2004. 12. 6 오후 4:00:00,1190.25
2004. 12. 7 오후 4:00:00,1177.08
2004. 12. 8 오후 4:00:00,1182.81
2004. 12. 9 오후 4:00:00,1189.24
2004. 12. 10 오후 4:00:00,1188
2004. 12. 13 오후 4:00:00,1198.68
2004. 12. 14 오후 4:00:00,1203.38
2004. 12. 15 오후 4:00:00,1205.72
2004. 12. 16 오후 4:00:00,1203.18
2004. 12. 17 오후 4:00:00,1194.22
2004. 12. 20 오후 4:00:00,1194.66
2004. 12. 21 오후 4:00:00,1205.43
2004. 12. 22 오후 4:00:00,1209.57
2004. 12. 23 오후 4:00:00,1210.13
2004. 12. 27 오후 4:00:00,1204.92
2004. 12. 28 오후 4:00:00,1213.54
2004. 12. 29 오후 4:00:00,1213.45
2004. 12. 30 오후 4:00:00,1213.55
2004. 12. 31 오후 4:00:00,1211.92
2005. 1. 3 오후 4:00:00,1202.07
2005. 1. 4 오후 4:00:00,1188.04
2005. 1. 5 오후 4:00:00,1183.72
2005. 1. 6 오후 4:00:00,1187.88
2005. 1. 7 오후 4:00:00,1186.19
2005. 1. 10 오후 4:00:00,1190.24
2005. 1. 11 오후 4:00:00,1182.99
2005. 1. 12 오후 4:00:00,1187.7
2005. 1. 13 오후 4:00:00,1177.44
2005. 1. 14 오후 4:00:00,1184.51
2005. 1. 18 오후 4:00:00,1195.98
2005. 1. 19 오후 4:00:00,1184.63
2005. 1. 20 오후 4:00:00,1175.41
2005. 1. 21 오후 4:00:00,1167.82
2005. 1. 24 오후 4:00:00,1163.75
2005. 1. 25 오후 4:00:00,1168.41
2005. 1. 26 오후 4:00:00,1174.07
2005. 1. 27 오후 4:00:00,1174.55
2005. 1. 28 오후 4:00:00,1171.36
2005. 1. 31 오후 4:00:00,1181.26
2005. 2. 1 오후 4:00:00,1189.4
2005. 2. 2 오후 4:00:00,1193.19
2005. 2. 3 오후 4:00:00,1189.89
2005. 2. 4 오후 4:00:00,1203.03
2005. 2. 7 오후 4:00:00,1201.72
2005. 2. 8 오후 4:00:00,1202.3
2005. 2. 9 오후 4:00:00,1191.99
2005. 2. 10 오후 4:00:00,1197.01
2005. 2. 11 오후 4:00:00,1205.3
2005. 2. 14 오후 4:00:00,1206.14
2005. 2. 15 오후 4:00:00,1210.12
2005. 2. 16 오후 4:00:00,1210.34
2005. 2. 17 오후 4:00:00,1200.75
2005. 2. 18 오후 4:00:00,1201.58
2005. 2. 22 오후 4:00:00,1184.17
2005. 2. 23 오후 4:00:00,1190.8
2005. 2. 24 오후 4:00:00,1200.2
2005. 2. 25 오후 4:00:00,1211.37
2005. 2. 28 오후 4:00:00,1203.6
2005. 3. 1 오후 4:00:00,1210.41
2005. 3. 2 오후 4:00:00,1210.08
2005. 3. 3 오후 4:00:00,1210.47
2005. 3. 4 오후 4:00:00,1222.12
2005. 3. 7 오후 4:00:00,1225.31
2005. 3. 8 오후 4:00:00,1219.43
2005. 3. 9 오후 4:00:00,1207.01
2005. 3. 10 오후 4:00:00,1209.25
2005. 3. 11 오후 4:00:00,1200.09
2005. 3. 14 오후 4:00:00,1206.82
2005. 3. 15 오후 4:00:00,1197.75
2005. 3. 16 오후 4:00:00,1188.07
2005. 3. 17 오후 4:00:00,1190.21
2005. 3. 18 오후 4:00:00,1189.62
2005. 3. 21 오후 4:00:00,1183.78
2005. 3. 22 오후 4:00:00,1171.71
2005. 3. 23 오후 4:00:00,1172.53
2005. 3. 24 오후 4:00:00,1171.42
2005. 3. 28 오후 4:00:00,1174.28
2005. 3. 29 오후 4:00:00,1165.36
2005. 3. 30 오후 4:00:00,1181.41
2005. 3. 31 오후 4:00:00,1180.57
2005. 4. 1 오후 4:00:00,1172.92
2005. 4. 4 오후 4:00:00,1176.12
2005. 4. 5 오후 4:00:00,1181.39
2005. 4. 6 오후 4:00:00,1184.06
2005. 4. 7 오후 4:00:00,1191.14
2005. 4. 8 오후 4:00:00,1181.2
2005. 4. 11 오후 4:00:00,1181.21
2005. 4. 12 오후 4:00:00,1187.76
2005. 4. 13 오후 4:00:00,1173.79
2005. 4. 14 오후 4:00:00,1162.05
2005. 4. 15 오후 4:00:00,1143.43
2005. 4. 18 오후 4:00:00,1145.98
2005. 4. 19 오후 4:00:00,1152.78
2005. 4. 20 오후 4:00:00,1137.5
2005. 4. 21 오후 4:00:00,1159.95
2005. 4. 22 오후 4:00:00,1152.11
2005. 4. 25 오후 4:00:00,1162.1
2005. 4. 26 오후 4:00:00,1151.74
2005. 4. 27 오후 4:00:00,1156.38
2005. 4. 28 오후 4:00:00,1143.22
2005. 4. 29 오후 4:00:00,1156.85
2005. 5. 2 오후 4:00:00,1162.16
2005. 5. 3 오후 4:00:00,1161.17
2005. 5. 4 오후 4:00:00,1175.65
2005. 5. 5 오후 4:00:00,1172.63
2005. 5. 6 오후 4:00:00,1171.35
2005. 5. 9 오후 4:00:00,1178.84
2005. 5. 10 오후 4:00:00,1166.22
2005. 5. 11 오후 4:00:00,1171.11
2005. 5. 12 오후 4:00:00,1159.36
2005. 5. 13 오후 4:00:00,1154.05
2005. 5. 16 오후 4:00:00,1165.69
2005. 5. 17 오후 4:00:00,1173.8
2005. 5. 18 오후 4:00:00,1185.56
2005. 5. 19 오후 4:00:00,1191.08
2005. 5. 20 오후 4:00:00,1189.28
2005. 5. 23 오후 4:00:00,1193.86
2005. 5. 24 오후 4:00:00,1194.07
2005. 5. 25 오후 4:00:00,1190.01
2005. 5. 26 오후 4:00:00,1197.62
2005. 5. 27 오후 4:00:00,1198.78
2005. 5. 31 오후 4:00:00,1191.5
2005. 6. 1 오후 4:00:00,1202.22
2005. 6. 2 오후 4:00:00,1204.29
2005. 6. 3 오후 4:00:00,1196.02
2005. 6. 6 오후 4:00:00,1197.51
2005. 6. 7 오후 4:00:00,1197.26
2005. 6. 8 오후 4:00:00,1194.67
2005. 6. 9 오후 4:00:00,1200.93
2005. 6. 10 오후 4:00:00,1198.11
2005. 6. 13 오후 4:00:00,1200.82
2005. 6. 14 오후 4:00:00,1203.91
2005. 6. 15 오후 4:00:00,1206.58
2005. 6. 16 오후 4:00:00,1210.96
2005. 6. 17 오후 4:00:00,1216.96
2005. 6. 20 오후 4:00:00,1216.1
2005. 6. 21 오후 4:00:00,1213.61
2005. 6. 22 오후 4:00:00,1213.88
2005. 6. 23 오후 4:00:00,1200.73
2005. 6. 24 오후 4:00:00,1191.57
2005. 6. 27 오후 4:00:00,1190.69
2005. 6. 28 오후 4:00:00,1201.57
2005. 6. 29 오후 4:00:00,1199.85
2005. 6. 30 오후 4:00:00,1191.33
2005. 7. 1 오후 4:00:00,1194.44
2005. 7. 5 오후 4:00:00,1204.99
2005. 7. 6 오후 4:00:00,1194.94
2005. 7. 7 오후 4:00:00,1197.87
2005. 7. 8 오후 4:00:00,1211.86
2005. 7. 11 오후 4:00:00,1219.44
2005. 7. 12 오후 4:00:00,1222.21
2005. 7. 13 오후 4:00:00,1223.29
2005. 7. 14 오후 4:00:00,1226.5
2005. 7. 15 오후 4:00:00,1227.92
2005. 7. 18 오후 4:00:00,1221.13
2005. 7. 19 오후 4:00:00,1229.35
2005. 7. 20 오후 4:00:00,1235.2
2005. 7. 21 오후 4:00:00,1227.04
2005. 7. 22 오후 4:00:00,1233.68
2005. 7. 25 오후 4:00:00,1229.03
2005. 7. 26 오후 4:00:00,1231.16
2005. 7. 27 오후 4:00:00,1236.79
2005. 7. 28 오후 4:00:00,1243.72
2005. 7. 29 오후 4:00:00,1234.18
2005. 8. 1 오후 4:00:00,1235.35
2005. 8. 2 오후 4:00:00,1244.12
2005. 8. 3 오후 4:00:00,1245.04
2005. 8. 4 오후 4:00:00,1235.86
2005. 8. 5 오후 4:00:00,1226.42
2005. 8. 8 오후 4:00:00,1223.13
2005. 8. 9 오후 4:00:00,1231.38
2005. 8. 10 오후 4:00:00,1229.13
2005. 8. 11 오후 4:00:00,1237.81
2005. 8. 12 오후 4:00:00,1230.39
2005. 8. 15 오후 4:00:00,1233.87
2005. 8. 16 오후 4:00:00,1219.34
2005. 8. 17 오후 4:00:00,1220.24
2005. 8. 18 오후 4:00:00,1219.02
2005. 8. 19 오후 4:00:00,1219.71
2005. 8. 22 오후 4:00:00,1221.73
2005. 8. 23 오후 4:00:00,1217.59
2005. 8. 24 오후 4:00:00,1209.59
2005. 8. 25 오후 4:00:00,1212.37
2005. 8. 26 오후 4:00:00,1205.1
2005. 8. 29 오후 4:00:00,1212.28
2005. 8. 30 오후 4:00:00,1208.41
2005. 8. 31 오후 4:00:00,1220.33
2005. 9. 1 오후 4:00:00,1221.59
2005. 9. 2 오후 4:00:00,1218.02
2005. 9. 6 오후 4:00:00,1233.39
2005. 9. 7 오후 4:00:00,1236.36
2005. 9. 8 오후 4:00:00,1231.67
2005. 9. 9 오후 4:00:00,1241.48
2005. 9. 12 오후 4:00:00,1240.56
2005. 9. 13 오후 4:00:00,1231.2
2005. 9. 14 오후 4:00:00,1227.16
2005. 9. 15 오후 4:00:00,1227.73
2005. 9. 16 오후 4:00:00,1237.91
2005. 9. 19 오후 4:00:00,1231.02
2005. 9. 20 오후 4:00:00,1221.34
2005. 9. 21 오후 4:00:00,1210.2
2005. 9. 22 오후 4:00:00,1214.62
2005. 9. 23 오후 4:00:00,1215.29
2005. 9. 26 오후 4:00:00,1215.63
2005. 9. 27 오후 4:00:00,1215.66
2005. 9. 28 오후 4:00:00,1216.89
2005. 9. 29 오후 4:00:00,1227.68
2005. 9. 30 오후 4:00:00,1228.81
2005. 10. 3 오후 4:00:00,1226.7
2005. 10. 4 오후 4:00:00,1214.47
2005. 10. 5 오후 4:00:00,1196.39
2005. 10. 6 오후 4:00:00,1191.49
2005. 10. 7 오후 4:00:00,1195.9
2005. 10. 10 오후 4:00:00,1187.33
2005. 10. 11 오후 4:00:00,1184.87
2005. 10. 12 오후 4:00:00,1177.68
2005. 10. 13 오후 4:00:00,1176.84
2005. 10. 14 오후 4:00:00,1186.57
2005. 10. 17 오후 4:00:00,1190.1
2005. 10. 18 오후 4:00:00,1178.14
2005. 10. 19 오후 4:00:00,1195.76
2005. 10. 20 오후 4:00:00,1177.8
2005. 10. 21 오후 4:00:00,1179.59
2005. 10. 24 오후 4:00:00,1199.38
2005. 10. 25 오후 4:00:00,1196.54
2005. 10. 26 오후 4:00:00,1191.38
2005. 10. 27 오후 4:00:00,1178.9
2005. 10. 28 오후 4:00:00,1198.41
2005. 10. 31 오후 4:00:00,1207.01
2005. 11. 1 오후 4:00:00,1202.76
2005. 11. 2 오후 4:00:00,1214.76
2005. 11. 3 오후 4:00:00,1219.94
2005. 11. 4 오후 4:00:00,1220.14
2005. 11. 7 오후 4:00:00,1222.81
2005. 11. 8 오후 4:00:00,1218.59
2005. 11. 9 오후 4:00:00,1220.65
2005. 11. 10 오후 4:00:00,1230.96
2005. 11. 11 오후 4:00:00,1234.72
2005. 11. 14 오후 4:00:00,1233.71
2005. 11. 15 오후 4:00:00,1229.01
2005. 11. 16 오후 4:00:00,1231.21
2005. 11. 17 오후 4:00:00,1242.8
2005. 11. 18 오후 4:00:00,1248.27
2005. 11. 21 오후 4:00:00,1254.85
2005. 11. 22 오후 4:00:00,1261.23
2005. 11. 23 오후 4:00:00,1265.61
2005. 11. 25 오후 4:00:00,1268.25
2005. 11. 28 오후 4:00:00,1257.46
2005. 11. 29 오후 4:00:00,1257.48
2005. 11. 30 오후 4:00:00,1249.48
2005. 12. 1 오후 4:00:00,1264.67
2005. 12. 2 오후 4:00:00,1265.08
2005. 12. 5 오후 4:00:00,1262.09
2005. 12. 6 오후 4:00:00,1263.7
2005. 12. 7 오후 4:00:00,1257.37
2005. 12. 8 오후 4:00:00,1255.84
2005. 12. 9 오후 4:00:00,1259.37
2005. 12. 12 오후 4:00:00,1260.43
2005. 12. 13 오후 4:00:00,1267.43
2005. 12. 14 오후 4:00:00,1272.74
2005. 12. 15 오후 4:00:00,1270.94
2005. 12. 16 오후 4:00:00,1267.32
2005. 12. 19 오후 4:00:00,1259.92
2005. 12. 20 오후 4:00:00,1259.62
2005. 12. 21 오후 4:00:00,1262.79
2005. 12. 22 오후 4:00:00,1268.12
2005. 12. 23 오후 4:00:00,1268.66
2005. 12. 27 오후 4:00:00,1256.54
2005. 12. 28 오후 4:00:00,1258.17
2005. 12. 29 오후 4:00:00,1254.42
2005. 12. 30 오후 4:00:00,1248.29
2006. 1. 3 오후 4:00:00,1268.8
2006. 1. 4 오후 4:00:00,1273.46
2006. 1. 5 오후 4:00:00,1273.48
2006. 1. 6 오후 4:00:00,1285.45
2006. 1. 9 오후 4:00:00,1290.15
2006. 1. 10 오후 4:00:00,1289.69
2006. 1. 11 오후 4:00:00,1294.18
2006. 1. 12 오후 4:00:00,1286.06
2006. 1. 13 오후 4:00:00,1287.61
2006. 1. 17 오후 4:00:00,1282.93
2006. 1. 18 오후 4:00:00,1277.93
2006. 1. 19 오후 4:00:00,1285.04
2006. 1. 20 오후 4:00:00,1261.49
2006. 1. 23 오후 4:00:00,1263.82
2006. 1. 24 오후 4:00:00,1266.86
2006. 1. 25 오후 4:00:00,1264.68
2006. 1. 26 오후 4:00:00,1273.83
2006. 1. 27 오후 4:00:00,1283.72
2006. 1. 30 오후 4:00:00,1285.2
2006. 1. 31 오후 4:00:00,1280.08
2006. 2. 1 오후 4:00:00,1282.46
2006. 2. 2 오후 4:00:00,1270.84
2006. 2. 3 오후 4:00:00,1264.03
2006. 2. 6 오후 4:00:00,1265.02
2006. 2. 7 오후 4:00:00,1254.78
2006. 2. 8 오후 4:00:00,1265.65
2006. 2. 9 오후 4:00:00,1263.78
2006. 2. 10 오후 4:00:00,1266.99
2006. 2. 13 오후 4:00:00,1262.86
2006. 2. 14 오후 4:00:00,1275.53
2006. 2. 15 오후 4:00:00,1280
2006. 2. 16 오후 4:00:00,1289.38
2006. 2. 17 오후 4:00:00,1287.24
2006. 2. 21 오후 4:00:00,1283.04
2006. 2. 22 오후 4:00:00,1292.67
2006. 2. 23 오후 4:00:00,1287.79
2006. 2. 24 오후 4:00:00,1289.43
2006. 2. 27 오후 4:00:00,1294.12
2006. 2. 28 오후 4:00:00,1280.66
2006. 3. 1 오후 4:00:00,1291.24
2006. 3. 2 오후 4:00:00,1289.14
2006. 3. 3 오후 4:00:00,1287.23
2006. 3. 6 오후 4:00:00,1278.26
2006. 3. 7 오후 4:00:00,1275.88
2006. 3. 8 오후 4:00:00,1278.47
2006. 3. 9 오후 4:00:00,1272.23
2006. 3. 10 오후 4:00:00,1281.58
2006. 3. 13 오후 4:00:00,1284.13
2006. 3. 14 오후 4:00:00,1297.48
2006. 3. 15 오후 4:00:00,1303.02
2006. 3. 16 오후 4:00:00,1305.33
2006. 3. 17 오후 4:00:00,1307.25
2006. 3. 20 오후 4:00:00,1305.08
2006. 3. 21 오후 4:00:00,1297.23
2006. 3. 22 오후 4:00:00,1305.04
2006. 3. 23 오후 4:00:00,1301.67
2006. 3. 24 오후 4:00:00,1302.95
2006. 3. 27 오후 4:00:00,1301.61
2006. 3. 28 오후 4:00:00,1293.23
2006. 3. 29 오후 4:00:00,1302.89
2006. 3. 30 오후 4:00:00,1300.25
2006. 3. 31 오후 4:00:00,1294.83
2006. 4. 3 오후 4:00:00,1297.81
2006. 4. 4 오후 4:00:00,1305.93
2006. 4. 5 오후 4:00:00,1311.56
2006. 4. 6 오후 4:00:00,1309.04
2006. 4. 7 오후 4:00:00,1295.5
2006. 4. 10 오후 4:00:00,1296.62
2006. 4. 11 오후 4:00:00,1286.57
2006. 4. 12 오후 4:00:00,1288.12
2006. 4. 13 오후 4:00:00,1289.12
2006. 4. 14 오후 4:00:00,1270.52
2006. 4. 17 오후 4:00:00,1285.33
2006. 4. 18 오후 4:00:00,1307.65
2006. 4. 19 오후 4:00:00,1309.93
2006. 4. 20 오후 4:00:00,1311.46
2006. 4. 21 오후 4:00:00,1311.28
2006. 4. 24 오후 4:00:00,1308.11
2006. 4. 25 오후 4:00:00,1301.74
2006. 4. 26 오후 4:00:00,1305.41
2006. 4. 27 오후 4:00:00,1309.72
2006. 4. 28 오후 4:00:00,1310.61
2006. 5. 1 오후 4:00:00,1305.19
2006. 5. 2 오후 4:00:00,1313.21
2006. 5. 3 오후 4:00:00,1307.85
2006. 5. 4 오후 4:00:00,1312.25
2006. 5. 5 오후 4:00:00,1325.76
2006. 5. 8 오후 4:00:00,1324.66
2006. 5. 9 오후 4:00:00,1325.14
2006. 5. 10 오후 4:00:00,1322.85
2006. 5. 11 오후 4:00:00,1305.92
2006. 5. 12 오후 4:00:00,1291.24
2006. 5. 15 오후 4:00:00,1294.5
2006. 5. 16 오후 4:00:00,1292.08
2006. 5. 17 오후 4:00:00,1270.32
2006. 5. 18 오후 4:00:00,1261.81
2006. 5. 19 오후 4:00:00,1267.03
2006. 5. 22 오후 4:00:00,1262.07
2006. 5. 23 오후 4:00:00,1256.58
2006. 5. 24 오후 4:00:00,1258.57
2006. 5. 25 오후 4:00:00,1272.88
2006. 5. 26 오후 4:00:00,1280.16
2006. 5. 30 오후 4:00:00,1259.84
2006. 5. 31 오후 4:00:00,1270.09
2006. 6. 1 오후 4:00:00,1285.71
2006. 6. 2 오후 4:00:00,1288.22
2006. 6. 5 오후 4:00:00,1265.29
2006. 6. 6 오후 4:00:00,1263.85
2006. 6. 7 오후 4:00:00,1256.15
2006. 6. 8 오후 4:00:00,1257.93
2006. 6. 9 오후 4:00:00,1252.3
2006. 6. 12 오후 4:00:00,1236.4
2006. 6. 13 오후 4:00:00,1223.69
2006. 6. 14 오후 4:00:00,1230.04
2006. 6. 15 오후 4:00:00,1256.16
2006. 6. 16 오후 4:00:00,1251.54
2006. 6. 19 오후 4:00:00,1240.14
2006. 6. 20 오후 4:00:00,1240.12
2006. 6. 21 오후 4:00:00,1252.2
2006. 6. 22 오후 4:00:00,1245.6
2006. 6. 23 오후 4:00:00,1244.5
2006. 6. 26 오후 4:00:00,1250.56
2006. 6. 27 오후 4:00:00,1239.2
2006. 6. 28 오후 4:00:00,1246
2006. 6. 29 오후 4:00:00,1272.87
2006. 6. 30 오후 4:00:00,1270.2
2006. 7. 3 오후 4:00:00,1280.19
2006. 7. 5 오후 4:00:00,1270.91
2006. 7. 6 오후 4:00:00,1274.08
2006. 7. 7 오후 4:00:00,1265.48
2006. 7. 10 오후 4:00:00,1267.34
2006. 7. 11 오후 4:00:00,1272.52
2006. 7. 12 오후 4:00:00,1258.6
2006. 7. 13 오후 4:00:00,1242.29
2006. 7. 14 오후 4:00:00,1236.2
2006. 7. 17 오후 4:00:00,1234.49
2006. 7. 18 오후 4:00:00,1236.86
2006. 7. 19 오후 4:00:00,1259.81
2006. 7. 20 오후 4:00:00,1249.13
2006. 7. 21 오후 4:00:00,1240.29
2006. 7. 24 오후 4:00:00,1260.91
2006. 7. 25 오후 4:00:00,1268.88
2006. 7. 26 오후 4:00:00,1268.4
2006. 7. 27 오후 4:00:00,1263.2
2006. 7. 28 오후 4:00:00,1278.55
2006. 7. 31 오후 4:00:00,1276.66
2006. 8. 1 오후 4:00:00,1270.92
2006. 8. 2 오후 4:00:00,1278.55
2006. 8. 3 오후 4:00:00,1280.27
2006. 8. 4 오후 4:00:00,1279.36
2006. 8. 7 오후 4:00:00,1275.77
2006. 8. 8 오후 4:00:00,1271.48
2006. 8. 9 오후 4:00:00,1265.95
2006. 8. 10 오후 4:00:00,1271.81
2006. 8. 11 오후 4:00:00,1266.74
2006. 8. 14 오후 4:00:00,1268.21
2006. 8. 15 오후 4:00:00,1285.58
2006. 8. 16 오후 4:00:00,1295.43
2006. 8. 17 오후 4:00:00,1297.48
2006. 8. 18 오후 4:00:00,1302.3
2006. 8. 21 오후 4:00:00,1297.52
2006. 8. 22 오후 4:00:00,1298.82
2006. 8. 23 오후 4:00:00,1292.99
2006. 8. 24 오후 4:00:00,1296.06
2006. 8. 25 오후 4:00:00,1295.09
2006. 8. 28 오후 4:00:00,1301.78
2006. 8. 29 오후 4:00:00,1304.28
