Date,Close
2012. 7. 30 오후 6:00:00,2340.31
2012. 7. 31 오후 6:00:00,2325.72
2012. 8. 1 오후 6:00:00,2333.38
2012. 8. 2 오후 6:00:00,2263.36
2012. 8. 3 오후 6:00:00,2372.58
2012. 8. 6 오후 6:00:00,2399.32
2012. 8. 7 오후 6:00:00,2440.24
2012. 8. 8 오후 6:00:00,2432.28
2012. 8. 9 오후 6:00:00,2437.04
2012. 8. 10 오후 6:00:00,2423.22
2012. 8. 13 오후 6:00:00,2415.96
2012. 8. 14 오후 6:00:00,2432.29
2012. 8. 15 오후 6:00:00,2430.39
2012. 8. 16 오후 6:00:00,2456.53
2012. 8. 17 오후 6:00:00,2471.53
2012. 8. 20 오후 6:00:00,2466.32
2012. 8. 21 오후 6:00:00,2490.27
2012. 8. 22 오후 6:00:00,2452.73
2012. 8. 23 오후 6:00:00,2429.17
2012. 8. 24 오후 6:00:00,2434.23
2012. 8. 27 오후 6:00:00,2461.82
2012. 8. 28 오후 6:00:00,2442.12
2012. 8. 29 오후 6:00:00,2434.23
2012. 8. 30 오후 6:00:00,2403.8
2012. 8. 31 오후 6:00:00,2440.71
2012. 9. 3 오후 6:00:00,2463.17
2012. 9. 4 오후 6:00:00,2436.54
2012. 9. 5 오후 6:00:00,2441.81
2012. 9. 6 오후 6:00:00,2524.95
2012. 9. 7 오후 6:00:00,2538.6
2012. 9. 10 오후 6:00:00,2528.53
2012. 9. 11 오후 6:00:00,2557.65
2012. 9. 12 오후 6:00:00,2564.8
2012. 9. 13 오후 6:00:00,2543.22
2012. 9. 14 오후 6:00:00,2594.56
2012. 9. 17 오후 6:00:00,2583.57
2012. 9. 18 오후 6:00:00,2553.4
2012. 9. 19 오후 6:00:00,2567.67
2012. 9. 20 오후 6:00:00,2553.03
2012. 9. 21 오후 6:00:00,2577.08
2012. 9. 24 오후 6:00:00,2557.89
2012. 9. 25 오후 6:00:00,2568.48
2012. 9. 26 오후 6:00:00,2498.52
2012. 9. 27 오후 6:00:00,2506.06
2012. 9. 28 오후 6:00:00,2454.26
2012. 10. 1 오후 6:00:00,2498.81
2012. 10. 2 오후 6:00:00,2493.59
2012. 10. 3 오후 6:00:00,2492.48
2012. 10. 4 오후 6:00:00,2485.75
2012. 10. 5 오후 6:00:00,2531.21
2012. 10. 8 오후 6:00:00,2496.09
2012. 10. 9 오후 6:00:00,2472.23
2012. 10. 10 오후 6:00:00,2456.54
2012. 10. 11 오후 6:00:00,2487.08
2012. 10. 12 오후 6:00:00,2469.09
2012. 10. 15 오후 6:00:00,2485.12
2012. 10. 16 오후 6:00:00,2547.9
2012. 10. 17 오후 6:00:00,2569.83
2012. 10. 18 오후 6:00:00,2574.19
2012. 10. 19 오후 6:00:00,2542.24
2012. 10. 22 오후 6:00:00,2531.1
2012. 10. 23 오후 6:00:00,2477.92
2012. 10. 24 오후 6:00:00,2490.58
2012. 10. 25 오후 6:00:00,2483.43
2012. 10. 26 오후 6:00:00,2496.1
2012. 10. 29 오후 6:00:00,2478.84
2012. 10. 30 오후 6:00:00,2515.99
2012. 10. 31 오후 6:00:00,2503.64
2012. 11. 1 오후 6:00:00,2533.87
2012. 11. 2 오후 6:00:00,2547.15
2012. 11. 5 오후 6:00:00,2517.67
2012. 11. 6 오후 6:00:00,2535.94
2012. 11. 7 오후 6:00:00,2479.1
2012. 11. 8 오후 6:00:00,2479.13
2012. 11. 9 오후 6:00:00,2479.82
2012. 11. 12 오후 6:00:00,2473.52
2012. 11. 13 오후 6:00:00,2493.14
2012. 11. 14 오후 6:00:00,2472.84
2012. 11. 15 오후 6:00:00,2461.77
2012. 11. 16 오후 6:00:00,2427.32
2012. 11. 19 오후 6:00:00,2495.21
2012. 11. 20 오후 6:00:00,2509.62
2012. 11. 21 오후 6:00:00,2519.68
2012. 11. 22 오후 6:00:00,2535.09
2012. 11. 23 오후 6:00:00,2557.03
2012. 11. 26 오후 6:00:00,2542.52
2012. 11. 27 오후 6:00:00,2543.45
2012. 11. 28 오후 6:00:00,2546.84
2012. 11. 29 오후 6:00:00,2581.69
2012. 11. 30 오후 6:00:00,2575.25
2012. 12. 3 오후 6:00:00,2582.36
2012. 12. 4 오후 6:00:00,2590.83
2012. 12. 5 오후 6:00:00,2592.09
2012. 12. 6 오후 6:00:00,2603.41
2012. 12. 7 오후 6:00:00,2601.37
2012. 12. 10 오후 6:00:00,2596.02
2012. 12. 11 오후 6:00:00,2624.03
2012. 12. 12 오후 6:00:00,2630.34
2012. 12. 13 오후 6:00:00,2627.66
2012. 12. 14 오후 6:00:00,2630.54
2012. 12. 17 오후 6:00:00,2628.01
2012. 12. 18 오후 6:00:00,2643.5
2012. 12. 19 오후 6:00:00,2654.69
2012. 12. 20 오후 6:00:00,2658.3
2012. 12. 21 오후 6:00:00,2651.09
2012. 12. 24 오후 6:00:00,2648.53
2012. 12. 27 오후 6:00:00,2659.95
2012. 12. 28 오후 6:00:00,2626.85
2012. 12. 31 오후 6:00:00,2635.93
2013. 1. 2 오후 6:00:00,2711.25
2013. 1. 3 오후 6:00:00,2701.22
2013. 1. 4 오후 6:00:00,2709.35
2013. 1. 7 오후 6:00:00,2695.56
2013. 1. 8 오후 6:00:00,2691.45
2013. 1. 9 오후 6:00:00,2706.39
2013. 1. 10 오후 6:00:00,2708.27
2013. 1. 11 오후 6:00:00,2717.79
2013. 1. 14 오후 6:00:00,2715.16
2013. 1. 15 오후 6:00:00,2701.59
2013. 1. 16 오후 6:00:00,2702.54
2013. 1. 17 오후 6:00:00,2718.93
2013. 1. 18 오후 6:00:00,2709.59
2013. 1. 21 오후 6:00:00,2726.63
2013. 1. 22 오후 6:00:00,2716.7
2013. 1. 23 오후 6:00:00,2708.28
2013. 1. 24 오후 6:00:00,2722.96
2013. 1. 25 오후 6:00:00,2744.18
2013. 1. 28 오후 6:00:00,2744.5
2013. 1. 29 오후 6:00:00,2749.27
2013. 1. 30 오후 6:00:00,2732.12
2013. 1. 31 오후 6:00:00,2702.98
2013. 2. 1 오후 6:00:00,2710.08
2013. 2. 4 오후 6:00:00,2625.17
2013. 2. 5 오후 6:00:00,2651.21
2013. 2. 6 오후 6:00:00,2617.35
2013. 2. 7 오후 6:00:00,2597.92
2013. 2. 8 오후 6:00:00,2630.3
2013. 2. 11 오후 6:00:00,2622.61
2013. 2. 12 오후 6:00:00,2648.83
2013. 2. 13 오후 6:00:00,2656.86
2013. 2. 14 오후 6:00:00,2635.35
2013. 2. 15 오후 6:00:00,2615.26
2013. 2. 18 오후 6:00:00,2616.65
2013. 2. 19 오후 6:00:00,2662.37
2013. 2. 20 오후 6:00:00,2640.35
2013. 2. 21 오후 6:00:00,2579.76
2013. 2. 22 오후 6:00:00,2630.05
2013. 2. 25 오후 6:00:00,2651.86
2013. 2. 26 오후 6:00:00,2570.52
2013. 2. 27 오후 6:00:00,2611.89
2013. 2. 28 오후 6:00:00,2633.55
2013. 3. 1 오후 6:00:00,2616.75
2013. 3. 4 오후 6:00:00,2619.78
2013. 3. 5 오후 6:00:00,2683.02
2013. 3. 6 오후 6:00:00,2679.89
2013. 3. 7 오후 6:00:00,2690.85
2013. 3. 8 오후 6:00:00,2728.78
2013. 3. 11 오후 6:00:00,2718.71
2013. 3. 12 오후 6:00:00,2711.85
2013. 3. 13 오후 6:00:00,2704.73
2013. 3. 14 오후 6:00:00,2744.7
2013. 3. 15 오후 6:00:00,2725.72
2013. 3. 18 오후 6:00:00,2705.47
2013. 3. 19 오후 6:00:00,2671.96
2013. 3. 20 오후 6:00:00,2708.9
2013. 3. 21 오후 6:00:00,2683.92
2013. 3. 22 오후 6:00:00,2681.67
2013. 3. 25 오후 6:00:00,2649.28
2013. 3. 26 오후 6:00:00,2641.12
2013. 3. 27 오후 6:00:00,2612.46
2013. 3. 28 오후 6:00:00,2624.02
2013. 4. 2 오후 6:00:00,2679.8
2013. 4. 3 오후 6:00:00,2639.01
2013. 4. 4 오후 6:00:00,2621.43
2013. 4. 5 오후 6:00:00,2585.28
2013. 4. 8 오후 6:00:00,2589.25
2013. 4. 9 오후 6:00:00,2595.13
2013. 4. 10 오후 6:00:00,2661.62
2013. 4. 11 오후 6:00:00,2674.33
2013. 4. 12 오후 6:00:00,2633.47
2013. 4. 15 오후 6:00:00,2624.71
2013. 4. 16 오후 6:00:00,2609.3
2013. 4. 17 오후 6:00:00,2553.49
2013. 4. 18 오후 6:00:00,2555.5
2013. 4. 19 오후 6:00:00,2575.16
2013. 4. 22 오후 6:00:00,2583.62
2013. 4. 23 오후 6:00:00,2662.88
2013. 4. 24 오후 6:00:00,2702.05
2013. 4. 25 오후 6:00:00,2704.41
2013. 4. 26 오후 6:00:00,2683.43
2013. 4. 29 오후 6:00:00,2717.38
2013. 4. 30 오후 6:00:00,2712
2013. 5. 1 오후 6:00:00,2711.74
2013. 5. 2 오후 6:00:00,2718.9
2013. 5. 3 오후 6:00:00,2763.68
2013. 5. 6 오후 6:00:00,2750.52
2013. 5. 7 오후 6:00:00,2769.08
2013. 5. 8 오후 6:00:00,2784.62
2013. 5. 9 오후 6:00:00,2773.16
2013. 5. 10 오후 6:00:00,2785.24
2013. 5. 13 오후 6:00:00,2777.39
2013. 5. 14 오후 6:00:00,2795.63
2013. 5. 15 오후 6:00:00,2809.58
2013. 5. 16 오후 6:00:00,2806.7
2013. 5. 17 오후 6:00:00,2817.99
2013. 5. 20 오후 6:00:00,2824.5
2013. 5. 21 오후 6:00:00,2821.65
2013. 5. 22 오후 6:00:00,2835.01
2013. 5. 23 오후 6:00:00,2776.78
2013. 5. 24 오후 6:00:00,2764.29
2013. 5. 27 오후 6:00:00,2795
2013. 5. 28 오후 6:00:00,2835.87
2013. 5. 29 오후 6:00:00,2786.54
2013. 5. 30 오후 6:00:00,2799.2
2013. 5. 31 오후 6:00:00,2769.64
2013. 6. 3 오후 6:00:00,2747.74
2013. 6. 4 오후 6:00:00,2755.7
2013. 6. 5 오후 6:00:00,2709.33
2013. 6. 6 오후 6:00:00,2676.21
2013. 6. 7 오후 6:00:00,2724.08
2013. 6. 10 오후 6:00:00,2719.4
2013. 6. 11 오후 6:00:00,2683.2
2013. 6. 12 오후 6:00:00,2666.52
2013. 6. 13 오후 6:00:00,2661.71
2013. 6. 14 오후 6:00:00,2667.32
2013. 6. 17 오후 6:00:00,2702.69
2013. 6. 18 오후 6:00:00,2700.93
2013. 6. 19 오후 6:00:00,2683.98
2013. 6. 20 오후 6:00:00,2586.45
2013. 6. 21 오후 6:00:00,2549.48
2013. 6. 24 오후 6:00:00,2511.83
2013. 6. 25 오후 6:00:00,2543.37
2013. 6. 26 오후 6:00:00,2602.81
2013. 6. 27 오후 6:00:00,2619.86
2013. 6. 28 오후 6:00:00,2602.59
2013. 7. 1 오후 6:00:00,2622.62
2013. 7. 2 오후 6:00:00,2603.2
2013. 7. 3 오후 6:00:00,2570.76
2013. 7. 4 오후 6:00:00,2646.54
2013. 7. 5 오후 6:00:00,2596.01
2013. 7. 8 오후 6:00:00,2650.85
2013. 7. 9 오후 6:00:00,2664.14
2013. 7. 10 오후 6:00:00,2659.71
2013. 7. 11 오후 6:00:00,2681.32
2013. 7. 12 오후 6:00:00,2674.87
2013. 7. 15 오후 6:00:00,2686.69
2013. 7. 16 오후 6:00:00,2665.61
2013. 7. 17 오후 6:00:00,2681.88
2013. 7. 18 오후 6:00:00,2717.99
2013. 7. 19 오후 6:00:00,2716.17
2013. 7. 22 오후 6:00:00,2725.4
2013. 7. 23 오후 6:00:00,2722.9
2013. 7. 24 오후 6:00:00,2752.25
2013. 7. 25 오후 6:00:00,2740.29
2013. 7. 26 오후 6:00:00,2741.96
2013. 7. 29 오후 6:00:00,2741.73
2013. 7. 30 오후 6:00:00,2759.21
2013. 7. 31 오후 6:00:00,2768.15
2013. 8. 1 오후 6:00:00,2808.64
2013. 8. 2 오후 6:00:00,2811
2013. 8. 5 오후 6:00:00,2809.08
2013. 8. 6 오후 6:00:00,2790.78
2013. 8. 7 오후 6:00:00,2794.44
2013. 8. 8 오후 6:00:00,2816.88
2013. 8. 9 오후 6:00:00,2825.62
2013. 8. 12 오후 6:00:00,2827.15
2013. 8. 13 오후 6:00:00,2841.61
2013. 8. 14 오후 6:00:00,2852.08
2013. 8. 15 오후 6:00:00,2835.86
2013. 8. 16 오후 6:00:00,2854.27
2013. 8. 19 오후 6:00:00,2823.35
2013. 8. 20 오후 6:00:00,2787.98
2013. 8. 21 오후 6:00:00,2774.58
2013. 8. 22 오후 6:00:00,2812.32
2013. 8. 23 오후 6:00:00,2826.05
2013. 8. 26 오후 6:00:00,2821.45
2013. 8. 27 오후 6:00:00,2749.27
2013. 8. 28 오후 6:00:00,2742.61
2013. 8. 29 오후 6:00:00,2758.31
2013. 8. 30 오후 6:00:00,2721.37
2013. 9. 2 오후 6:00:00,2774.09
2013. 9. 3 오후 6:00:00,2753.35
2013. 9. 4 오후 6:00:00,2758.29
2013. 9. 5 오후 6:00:00,2774.2
2013. 9. 6 오후 6:00:00,2803.42
2013. 9. 9 오후 6:00:00,2798.31
2013. 9. 10 오후 6:00:00,2851.4
2013. 9. 11 오후 6:00:00,2863.44
2013. 9. 12 오후 6:00:00,2862.07
2013. 9. 13 오후 6:00:00,2867.11
2013. 9. 16 오후 6:00:00,2894.64
2013. 9. 17 오후 6:00:00,2890.95
2013. 9. 18 오후 6:00:00,2908.92
2013. 9. 19 오후 6:00:00,2936.2
2013. 9. 20 오후 6:00:00,2927.19
2013. 9. 23 오후 6:00:00,2906.35
2013. 9. 24 오후 6:00:00,2922.93
2013. 9. 25 오후 6:00:00,2927.35
2013. 9. 26 오후 6:00:00,2922.99
2013. 9. 27 오후 6:00:00,2919.34
2013. 9. 30 오후 6:00:00,2893.15
2013. 10. 1 오후 6:00:00,2933.02
2013. 10. 2 오후 6:00:00,2918.31
2013. 10. 3 오후 6:00:00,2902.12
2013. 10. 4 오후 6:00:00,2928.31
2013. 10. 7 오후 6:00:00,2923.04
2013. 10. 8 오후 6:00:00,2903.35
2013. 10. 9 오후 6:00:00,2904.73
2013. 10. 10 오후 6:00:00,2969.41
2013. 10. 11 오후 6:00:00,2974.28
2013. 10. 14 오후 6:00:00,2977.69
2013. 10. 15 오후 6:00:00,3004.56
2013. 10. 16 오후 6:00:00,3015.4
2013. 10. 17 오후 6:00:00,3010.39
2013. 10. 18 오후 6:00:00,3033.31
2013. 10. 21 오후 6:00:00,3028.65
2013. 10. 22 오후 6:00:00,3045.77
2013. 10. 23 오후 6:00:00,3017.16
2013. 10. 24 오후 6:00:00,3038.96
2013. 10. 25 오후 6:00:00,3034.5
2013. 10. 28 오후 6:00:00,3022.04
2013. 10. 29 오후 6:00:00,3050.64
2013. 10. 30 오후 6:00:00,3040.69
2013. 10. 31 오후 6:00:00,3067.95
2013. 11. 1 오후 6:00:00,3052.14
2013. 11. 4 오후 6:00:00,3061.18
2013. 11. 5 오후 6:00:00,3035.92
2013. 11. 6 오후 6:00:00,3056.4
2013. 11. 7 오후 6:00:00,3042.98
2013. 11. 8 오후 6:00:00,3034.91
2013. 11. 11 오후 6:00:00,3052.83
2013. 11. 12 오후 6:00:00,3034.68
2013. 11. 13 오후 6:00:00,3021.17
2013. 11. 14 오후 6:00:00,3053.69
2013. 11. 15 오후 6:00:00,3054.53
2013. 11. 18 오후 6:00:00,3081.3
2013. 11. 19 오후 6:00:00,3049.17
2013. 11. 20 오후 6:00:00,3047.32
2013. 11. 21 오후 6:00:00,3044.34
2013. 11. 22 오후 6:00:00,3055.98
2013. 11. 25 오후 6:00:00,3072.75
2013. 11. 26 오후 6:00:00,3062.62
2013. 11. 27 오후 6:00:00,3082.65
2013. 11. 28 오후 6:00:00,3092.42
2013. 11. 29 오후 6:00:00,3086.64
2013. 12. 2 오후 6:00:00,3077.23
2013. 12. 3 오후 6:00:00,3013.88
2013. 12. 4 오후 6:00:00,2991.76
2013. 12. 5 오후 6:00:00,2953.17
2013. 12. 6 오후 6:00:00,2979.94
2013. 12. 9 오후 6:00:00,2988.67
2013. 12. 10 오후 6:00:00,2960.86
2013. 12. 11 오후 6:00:00,2947.31
2013. 12. 12 오후 6:00:00,2928.12
2013. 12. 13 오후 6:00:00,2921.92
2013. 12. 16 오후 6:00:00,2978.77
2013. 12. 17 오후 6:00:00,2941.76
2013. 12. 18 오후 6:00:00,2975.09
2013. 12. 19 오후 6:00:00,3031.05
2013. 12. 20 오후 6:00:00,3049.35
2013. 12. 23 오후 6:00:00,3070.91
2013. 12. 24 오후 6:00:00,3072.88
2013. 12. 27 오후 6:00:00,3111.37
2013. 12. 30 오후 6:00:00,3100.93
2013. 12. 31 오후 6:00:00,3109
2014. 1. 2 오후 6:00:00,3059.93
2014. 1. 3 오후 6:00:00,3074.43
2014. 1. 6 오후 6:00:00,3069.16
2014. 1. 7 오후 6:00:00,3110.96
2014. 1. 8 오후 6:00:00,3110.66
2014. 1. 9 오후 6:00:00,3090.26
2014. 1. 10 오후 6:00:00,3104.15
2014. 1. 13 오후 6:00:00,3111.94
2014. 1. 14 오후 6:00:00,3119.53
2014. 1. 15 오후 6:00:00,3168.76
2014. 1. 16 오후 6:00:00,3150.2
2014. 1. 17 오후 6:00:00,3154.1
2014. 1. 20 오후 6:00:00,3153.17
2014. 1. 21 오후 6:00:00,3153.08
2014. 1. 22 오후 6:00:00,3151.27
2014. 1. 23 오후 6:00:00,3117.08
2014. 1. 24 오후 6:00:00,3028.2
2014. 1. 27 오후 6:00:00,3014.62
2014. 1. 28 오후 6:00:00,3038.6
2014. 1. 29 오후 6:00:00,3011.45
2014. 1. 30 오후 6:00:00,3027.3
2014. 1. 31 오후 6:00:00,3013.96
2014. 2. 3 오후 6:00:00,2963.96
2014. 2. 4 오후 6:00:00,2962.49
2014. 2. 5 오후 6:00:00,2962.51
2014. 2. 6 오후 6:00:00,3010.79
2014. 2. 7 오후 6:00:00,3038.49
2014. 2. 10 오후 6:00:00,3032.53
2014. 2. 11 오후 6:00:00,3077.08
2014. 2. 12 오후 6:00:00,3094.89
2014. 2. 13 오후 6:00:00,3097.95
2014. 2. 14 오후 6:00:00,3119.06
2014. 2. 17 오후 6:00:00,3118.91
2014. 2. 18 오후 6:00:00,3117.44
2014. 2. 19 오후 6:00:00,3120.8
2014. 2. 20 오후 6:00:00,3121.59
2014. 2. 21 오후 6:00:00,3131.67
2014. 2. 24 오후 6:00:00,3157.31
2014. 2. 25 오후 6:00:00,3157.48
2014. 2. 26 오후 6:00:00,3148.19
2014. 2. 27 오후 6:00:00,3134.94
2014. 2. 28 오후 6:00:00,3149.23
2014. 3. 3 오후 6:00:00,3053.99
2014. 3. 4 오후 6:00:00,3136.33
2014. 3. 5 오후 6:00:00,3135.97
2014. 3. 6 오후 6:00:00,3144.53
2014. 3. 7 오후 6:00:00,3095.31
2014. 3. 10 오후 6:00:00,3092.79
2014. 3. 11 오후 6:00:00,3092.55
2014. 3. 12 오후 6:00:00,3065.46
2014. 3. 13 오후 6:00:00,3019.54
2014. 3. 14 오후 6:00:00,3004.64
2014. 3. 17 오후 6:00:00,3049.19
2014. 3. 18 오후 6:00:00,3073.75
2014. 3. 19 오후 6:00:00,3076.36
2014. 3. 20 오후 6:00:00,3088.9
2014. 3. 21 오후 6:00:00,3096.49
2014. 3. 24 오후 6:00:00,3052.91
2014. 3. 25 오후 6:00:00,3096.64
2014. 3. 26 오후 6:00:00,3130.17
2014. 3. 27 오후 6:00:00,3133.75
2014. 3. 28 오후 6:00:00,3172.43
2014. 3. 31 오후 6:00:00,3161.6
2014. 4. 1 오후 6:00:00,3186.34
2014. 4. 2 오후 6:00:00,3187.45
2014. 4. 3 오후 6:00:00,3206.76
2014. 4. 4 오후 6:00:00,3230.33
2014. 4. 7 오후 6:00:00,3185.97
2014. 4. 8 오후 6:00:00,3177.66
2014. 4. 9 오후 6:00:00,3182.79
2014. 4. 10 오후 6:00:00,3152.86
2014. 4. 11 오후 6:00:00,3116.54
2014. 4. 14 오후 6:00:00,3131.57
2014. 4. 15 오후 6:00:00,3091.52
2014. 4. 16 오후 6:00:00,3139.26
2014. 4. 17 오후 6:00:00,3155.81
2014. 4. 22 오후 6:00:00,3199.69
2014. 4. 23 오후 6:00:00,3175.97
2014. 4. 24 오후 6:00:00,3189.81
2014. 4. 25 오후 6:00:00,3147.4
2014. 4. 28 오후 6:00:00,3165.84
2014. 4. 29 오후 6:00:00,3208.68
2014. 4. 30 오후 6:00:00,3198.39
2014. 5. 1 오후 6:00:00,3198.66
2014. 5. 2 오후 6:00:00,3177.89
2014. 5. 5 오후 6:00:00,3171.29
2014. 5. 6 오후 6:00:00,3149.79
2014. 5. 7 오후 6:00:00,3159.67
2014. 5. 8 오후 6:00:00,3204.3
2014. 5. 9 오후 6:00:00,3184.09
2014. 5. 12 오후 6:00:00,3206.97
2014. 5. 13 오후 6:00:00,3211.78
2014. 5. 14 오후 6:00:00,3210.42
2014. 5. 15 오후 6:00:00,3163.22
2014. 5. 16 오후 6:00:00,3172.72
2014. 5. 19 오후 6:00:00,3169.9
2014. 5. 20 오후 6:00:00,3163.93
2014. 5. 21 오후 6:00:00,3187.08
2014. 5. 22 오후 6:00:00,3187.63
2014. 5. 23 오후 6:00:00,3203.28
2014. 5. 26 오후 6:00:00,3240.39
2014. 5. 27 오후 6:00:00,3244.28
2014. 5. 28 오후 6:00:00,3246.24
2014. 5. 29 오후 6:00:00,3244.66
2014. 5. 30 오후 6:00:00,3244.6
2014. 6. 2 오후 6:00:00,3247.8
2014. 6. 3 오후 6:00:00,3241.04
2014. 6. 4 오후 6:00:00,3237.93
2014. 6. 5 오후 6:00:00,3267.05
2014. 6. 6 오후 6:00:00,3294.28
2014. 6. 9 오후 6:00:00,3305.26
2014. 6. 10 오후 6:00:00,3313.8
2014. 6. 11 오후 6:00:00,3289.09
2014. 6. 12 오후 6:00:00,3284.28
2014. 6. 13 오후 6:00:00,3282.84
2014. 6. 16 오후 6:00:00,3261.42
2014. 6. 17 오후 6:00:00,3275.33
2014. 6. 18 오후 6:00:00,3279.2
2014. 6. 19 오후 6:00:00,3314.8
2014. 6. 20 오후 6:00:00,3302.36
2014. 6. 23 오후 6:00:00,3282.58
2014. 6. 24 오후 6:00:00,3284.81
2014. 6. 25 오후 6:00:00,3252.31
2014. 6. 26 오후 6:00:00,3233.19
2014. 6. 27 오후 6:00:00,3227.85
2014. 6. 30 오후 6:00:00,3228.24
2014. 7. 1 오후 6:00:00,3258.71
2014. 7. 2 오후 6:00:00,3252.25
2014. 7. 3 오후 6:00:00,3289.75
2014. 7. 4 오후 6:00:00,3270.47
2014. 7. 7 오후 6:00:00,3230.92
2014. 7. 8 오후 6:00:00,3184.38
2014. 7. 9 오후 6:00:00,3203.1
2014. 7. 10 오후 6:00:00,3150.59
2014. 7. 11 오후 6:00:00,3157.05
2014. 7. 14 오후 6:00:00,3185.86
2014. 7. 15 오후 6:00:00,3153.75
2014. 7. 16 오후 6:00:00,3202.94
2014. 7. 17 오후 6:00:00,3157.82
2014. 7. 18 오후 6:00:00,3164.21
2014. 7. 21 오후 6:00:00,3137.06
2014. 7. 22 오후 6:00:00,3189.22
2014. 7. 23 오후 6:00:00,3193.13
2014. 7. 24 오후 6:00:00,3220.07
2014. 7. 25 오후 6:00:00,3174.99
2014. 7. 28 오후 6:00:00,3171.55
2014. 7. 29 오후 6:00:00,3190.54
2014. 7. 30 오후 6:00:00,3169.23
2014. 7. 31 오후 6:00:00,3115.51
2014. 8. 1 오후 6:00:00,3072.57
2014. 8. 4 오후 6:00:00,3070.46
2014. 8. 5 오후 6:00:00,3072.2
2014. 8. 6 오후 6:00:00,3050.37
2014. 8. 7 오후 6:00:00,3012.88
2014. 8. 8 오후 6:00:00,3006.83
2014. 8. 11 오후 6:00:00,3047.56
2014. 8. 12 오후 6:00:00,3023.77
2014. 8. 13 오후 6:00:00,3056.17
2014. 8. 14 오후 6:00:00,3058.16
2014. 8. 15 오후 6:00:00,3033.52
2014. 8. 18 오후 6:00:00,3073.45
2014. 8. 19 오후 6:00:00,3091.11
2014. 8. 20 오후 6:00:00,3083.5
2014. 8. 21 오후 6:00:00,3124.56
2014. 8. 22 오후 6:00:00,3098.5
2014. 8. 25 오후 6:00:00,3165.47
2014. 8. 26 오후 6:00:00,3197.54
2014. 8. 27 오후 6:00:00,3194.45
2014. 8. 28 오후 6:00:00,3164.44
2014. 8. 29 오후 6:00:00,3172.63
2014. 9. 1 오후 6:00:00,3175.05
2014. 9. 2 오후 6:00:00,3180.29
2014. 9. 3 오후 6:00:00,3218.84
2014. 9. 4 오후 6:00:00,3277.25
2014. 9. 5 오후 6:00:00,3275.25
2014. 9. 8 오후 6:00:00,3267.54
2014. 9. 9 오후 6:00:00,3245.43
2014. 9. 10 오후 6:00:00,3244.16
2014. 9. 11 오후 6:00:00,3237.76
2014. 9. 12 오후 6:00:00,3235.07
2014. 9. 15 오후 6:00:00,3231.7
2014. 9. 16 오후 6:00:00,3221.73
2014. 9. 17 오후 6:00:00,3237.44
2014. 9. 18 오후 6:00:00,3271.37
2014. 9. 19 오후 6:00:00,3273.25
2014. 9. 22 오후 6:00:00,3257.48
2014. 9. 23 오후 6:00:00,3205.93
2014. 9. 24 오후 6:00:00,3244.01
2014. 9. 25 오후 6:00:00,3202.31
2014. 9. 26 오후 6:00:00,3219.58
2014. 9. 29 오후 6:00:00,3186.95
2014. 9. 30 오후 6:00:00,3225.93
2014. 10. 1 오후 6:00:00,3195.08
2014. 10. 2 오후 6:00:00,3106.42
2014. 10. 3 오후 6:00:00,3133.37
2014. 10. 6 오후 6:00:00,3138.67
2014. 10. 7 오후 6:00:00,3082.1
2014. 10. 8 오후 6:00:00,3053.31
2014. 10. 9 오후 6:00:00,3042.45
2014. 10. 10 오후 6:00:00,2991.5
2014. 10. 13 오후 6:00:00,2998.32
2014. 10. 14 오후 6:00:00,3000.99
2014. 10. 15 오후 6:00:00,2892.55
2014. 10. 16 오후 6:00:00,2874.65
2014. 10. 17 오후 6:00:00,2962.24
2014. 10. 20 오후 6:00:00,2927.3
2014. 10. 21 오후 6:00:00,2991.46
2014. 10. 22 오후 6:00:00,3008.53
2014. 10. 23 오후 6:00:00,3044.3
2014. 10. 24 오후 6:00:00,3030.37
2014. 10. 27 오후 6:00:00,2998.84
2014. 10. 28 오후 6:00:00,3036.15
2014. 10. 29 오후 6:00:00,3022.42
2014. 10. 30 오후 6:00:00,3035.9
2014. 10. 31 오후 6:00:00,3113.32
2014. 11. 3 오후 6:00:00,3082.32
2014. 11. 4 오후 6:00:00,3034.24
2014. 11. 5 오후 6:00:00,3091.54
2014. 11. 6 오후 6:00:00,3102.07
2014. 11. 7 오후 6:00:00,3064.92
2014. 11. 10 오후 6:00:00,3094.6
2014. 11. 11 오후 6:00:00,3104.59
2014. 11. 12 오후 6:00:00,3047.3
2014. 11. 13 오후 6:00:00,3056.8
2014. 11. 14 오후 6:00:00,3059.99
2014. 11. 17 오후 6:00:00,3084.79
2014. 11. 18 오후 6:00:00,3120.42
2014. 11. 19 오후 6:00:00,3123.12
2014. 11. 20 오후 6:00:00,3102.21
2014. 11. 21 오후 6:00:00,3194.22
2014. 11. 24 오후 6:00:00,3211.7
2014. 11. 25 오후 6:00:00,3226.15
2014. 11. 26 오후 6:00:00,3226.08
2014. 11. 27 오후 6:00:00,3244.92
2014. 11. 28 오후 6:00:00,3250.93
2014. 12. 1 오후 6:00:00,3232.91
2014. 12. 2 오후 6:00:00,3238.35
2014. 12. 3 오후 6:00:00,3247.72
2014. 12. 4 오후 6:00:00,3191.25
2014. 12. 5 오후 6:00:00,3277.38
2014. 12. 8 오후 6:00:00,3247.99
2014. 12. 9 오후 6:00:00,3162.77
2014. 12. 10 오후 6:00:00,3150.95
